sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12508,Jaxson Dart,NYG,QB,@NE,16.25,30.78,19.35,203.84,1.18,0.89,6.15,30.59,0.4,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Jared Goff,DET,QB,GB,15.81,30.91,21.95,233.13,1.88,0.69,0.99,2.83,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,Jacoby Brissett,ARI,QB,@TB,16.62,37.67,24.07,249.19,1.27,0.31,2.49,10.24,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,Jordan Love,GB,QB,@DET,15.66,31.0,20.76,221.55,1.77,0.71,3.82,14.02,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,C.J. Stroud,HOU,QB,@IND,16.83,35.51,22.12,235.44,1.65,0.92,3.27,17.68,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,@TEN,15.89,32.86,20.94,207.18,1.38,0.9,3.36,15.05,0.31,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,Sam Darnold,SEA,QB,MIN,16.62,29.2,19.59,232.17,1.66,0.7,1.44,4.64,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560,Caleb Williams,CHI,QB,@PHI,16.9,31.56,18.3,234.4,1.18,0.51,3.29,24.19,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,Daniel Jones,IND,QB,HOU,15.5,31.53,19.41,231.26,1.34,0.77,5.32,20.63,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8183,Brock Purdy,SF,QB,@CLE,15.57,27.65,18.04,229.94,1.53,0.67,2.65,13.12,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,NO,15.55,32.12,22.15,203.3,1.83,0.73,1.32,3.72,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,Teddy Bridgewater,TB,QB,ARI,15.06,33.27,20.21,227.84,1.43,0.82,2.26,6.28,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Tyrod Taylor,NYJ,QB,ATL,14.92,29.22,17.03,172.67,1.16,0.81,8.01,40.26,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,Marcus Mariota,WAS,QB,DEN,15.06,30.15,18.16,197.62,1.09,0.88,4.17,25.28,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,BUF,13.34,31.31,19.74,205.79,1.45,0.69,0.92,3.45,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,JAX,12.95,32.62,19.93,199.74,1.11,0.8,2.84,9.62,0.2,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545,Tyler Shough,NO,QB,@MIA,12.77,34.31,20.5,220.47,1.07,0.84,2.2,9.72,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,@LAC,11.72,34.0,20.08,194.07,1.1,0.81,2.66,10.08,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12775,Max Brosmer,MIN,QB,@SEA,12.59,30.39,16.64,186.59,1.13,0.91,1.95,6.88,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,Bryce Young,CAR,QB,LAR,11.72,32.14,20.66,199.8,1.05,0.92,1.97,8.06,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,Kirk Cousins,ATL,QB,@NYJ,10.57,28.7,18.59,196.2,0.96,0.83,0.61,1.78,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,Shedeur Sanders,CLE,QB,SF,10.37,27.22,14.62,149.71,1.07,1.03,2.7,13.96,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,NO,20.34,0.0,0.0,0.0,0.0,0.0,19.61,97.93,0.62,5.2,37.58,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,HOU,20.71,0.0,0.0,0.0,0.0,0.0,21.88,104.74,1.0,2.59,21.01,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,GB,20.2,0.0,0.0,0.0,0.0,0.0,15.17,91.6,0.62,5.18,39.81,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,@CLE,20.26,0.0,0.0,0.0,0.0,0.0,19.06,70.06,0.6,4.47,58.54,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@NYJ,18.27,0.0,0.0,0.0,0.0,0.0,18.25,85.52,0.49,4.19,42.62,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,CIN,18.48,0.0,0.0,0.0,0.0,0.0,20.28,105.65,0.95,1.83,9.71,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@BAL,16.16,0.0,0.0,0.0,0.0,0.0,18.34,67.35,0.71,4.04,26.17,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,CHI,15.67,0.0,0.0,0.0,0.0,0.0,15.94,82.42,0.39,3.36,22.72,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,@CAR,15.01,0.0,0.0,0.0,0.0,0.0,17.94,73.91,0.69,2.08,16.26,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,@PIT,14.71,0.0,0.0,0.0,0.0,0.0,19.19,92.64,0.41,2.74,22.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,ATL,14.98,0.0,0.0,0.0,0.0,0.0,18.9,70.67,0.59,2.76,26.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,NYG,15.26,0.0,0.0,0.0,0.0,0.0,16.47,82.34,0.62,2.92,18.36,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,@TEN,15.2,0.0,0.0,0.0,0.0,0.0,15.38,72.16,0.57,2.61,18.93,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,LAR,13.27,0.0,0.0,0.0,0.0,0.0,17.81,79.35,0.41,2.82,17.34,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,KC,13.97,0.0,0.0,0.0,0.0,0.0,17.75,73.23,0.62,2.46,13.17,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@DET,13.3,0.0,0.0,0.0,0.0,0.0,15.52,60.82,0.57,2.59,22.11,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,@LAC,12.87,0.0,0.0,0.0,0.0,0.0,15.93,52.92,0.52,4.08,24.62,0.19,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,ARI,13.21,0.0,0.0,0.0,0.0,0.0,11.96,54.0,0.52,2.94,25.6,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,BUF,12.8,0.0,0.0,0.0,0.0,0.0,17.5,73.32,0.4,2.33,21.42,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@WAS,12.45,0.0,0.0,0.0,0.0,0.0,15.21,64.75,0.4,2.4,17.9,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,SF,11.71,0.0,0.0,0.0,0.0,0.0,18.62,70.38,0.58,1.45,7.01,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,MIN,11.47,0.0,0.0,0.0,0.0,0.0,15.71,63.77,0.3,1.67,17.74,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@IND,10.76,0.0,0.0,0.0,0.0,0.0,14.57,57.27,0.21,1.44,15.62,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11589,Trey Benson,ARI,RB,@TB,10.41,0.0,0.0,0.0,0.0,0.0,9.32,45.19,0.3,2.81,21.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,LV,10.59,0.0,0.0,0.0,0.0,0.0,10.11,39.47,0.51,3.08,13.23,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@PHI,10.1,0.0,0.0,0.0,0.0,0.0,11.55,58.17,0.2,2.21,12.65,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,@SEA,10.08,0.0,0.0,0.0,0.0,0.0,15.3,49.3,0.1,2.99,17.87,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,BUF,9.51,0.0,0.0,0.0,0.0,0.0,6.77,28.55,0.42,3.71,22.27,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@DAL,9.05,0.0,0.0,0.0,0.0,0.0,14.61,53.12,0.31,1.17,7.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,@NE,9.3,0.0,0.0,0.0,0.0,0.0,10.86,50.19,0.1,2.38,24.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@MIA,8.77,0.0,0.0,0.0,0.0,0.0,9.85,36.37,0.19,3.47,24.57,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@NYJ,8.73,0.0,0.0,0.0,0.0,0.0,9.73,38.14,0.68,0.96,5.41,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,GB,9.13,0.0,0.0,0.0,0.0,0.0,11.23,46.78,0.3,1.55,11.49,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@PHI,8.84,0.0,0.0,0.0,0.0,0.0,12.72,55.48,0.3,0.9,8.83,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,DEN,8.71,0.0,0.0,0.0,0.0,0.0,12.3,56.09,0.4,0.67,5.94,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,JAX,8.78,0.0,0.0,0.0,0.0,0.0,13.7,40.33,0.31,2.21,14.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,MIN,8.1,0.0,0.0,0.0,0.0,0.0,8.41,33.94,0.63,1.04,6.06,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,@TB,8.59,0.0,0.0,0.0,0.0,0.0,11.38,37.44,0.31,2.31,19.76,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,JAX,8.07,0.0,0.0,0.0,0.0,0.0,7.68,20.63,0.2,3.01,21.66,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,LV,8.08,0.0,0.0,0.0,0.0,0.0,11.34,45.29,0.31,1.36,5.84,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,@TEN,7.72,0.0,0.0,0.0,0.0,0.0,8.52,34.7,0.29,1.11,9.61,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,ARI,6.33,0.0,0.0,0.0,0.0,0.0,6.87,35.86,0.2,1.08,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,@WAS,6.27,0.0,0.0,0.0,0.0,0.0,7.25,37.67,0.41,0.52,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,@NE,6.17,0.0,0.0,0.0,0.0,0.0,7.17,29.08,0.3,1.31,11.78,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,ARI,5.95,0.0,0.0,0.0,0.0,0.0,6.46,24.52,0.2,1.44,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,NYG,5.66,0.0,0.0,0.0,0.0,0.0,5.84,29.58,0.1,1.45,12.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@DET,5.34,0.0,0.0,0.0,0.0,0.0,7.08,30.85,0.1,1.05,8.36,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,DEN,5.3,0.0,0.0,0.0,0.0,0.0,8.78,32.76,0.2,0.8,5.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,@SEA,5.0,0.0,0.0,0.0,0.0,0.0,7.42,28.22,0.3,0.42,2.86,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,@PIT,4.6,0.0,0.0,0.0,0.0,0.0,1.05,4.29,0.0,2.1,22.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,ATL,4.47,0.0,0.0,0.0,0.0,0.0,3.65,19.35,0.1,1.45,11.67,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@CAR,4.33,0.0,0.0,0.0,0.0,0.0,7.95,30.02,0.1,0.6,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@IND,3.97,0.0,0.0,0.0,0.0,0.0,6.81,24.73,0.21,0.84,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,LAR,3.98,0.0,0.0,0.0,0.0,0.0,5.14,19.34,0.1,1.24,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,DEN,3.71,0.0,0.0,0.0,0.0,0.0,2.77,15.58,0.0,1.26,12.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,@DAL,3.71,0.0,0.0,0.0,0.0,0.0,4.08,16.65,0.1,1.29,5.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,@CLE,3.44,0.0,0.0,0.0,0.0,0.0,5.02,23.3,0.2,0.3,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,CIN,3.77,0.0,0.0,0.0,0.0,0.0,4.77,17.97,0.0,0.91,7.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,NO,3.69,0.0,0.0,0.0,0.0,0.0,4.91,17.09,0.2,0.48,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,@LAC,2.52,0.0,0.0,0.0,0.0,0.0,3.85,11.42,0.1,1.03,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11579,Audric Estime,NO,RB,@MIA,2.72,0.0,0.0,0.0,0.0,0.0,2.81,10.21,0.1,1.01,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,SF,2.19,0.0,0.0,0.0,0.0,0.0,2.49,9.62,0.0,1.13,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,@CLE,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,CIN,2.15,0.0,0.0,0.0,0.0,0.0,0.7,3.32,0.0,1.02,8.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,KC,1.82,0.0,0.0,0.0,0.0,0.0,0.3,0.99,0.0,1.24,7.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,CHI,1.63,0.0,0.0,0.0,0.0,0.0,3.67,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
