sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12538,Brady Cook,NYJ,QB,@JAX,9.77,26.29,16.01,161.31,0.71,0.87,5.31,20.2,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,TEN,21.76,0.0,0.0,0.0,0.0,0.0,20.37,77.17,0.7,5.85,55.68,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@LAR,21.64,0.0,0.0,0.0,0.0,0.0,15.42,84.37,0.29,7.1,61.68,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@TB,19.49,0.0,0.0,0.0,0.0,0.0,17.97,87.71,0.48,4.43,42.32,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@PIT,17.78,0.0,0.0,0.0,0.0,0.0,16.78,80.34,0.5,4.55,30.6,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,@CIN,16.77,0.0,0.0,0.0,0.0,0.0,17.69,90.55,0.91,1.34,14.34,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,LV,16.18,0.0,0.0,0.0,0.0,0.0,17.47,87.08,0.58,2.59,18.32,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@DEN,15.41,0.0,0.0,0.0,0.0,0.0,15.6,68.72,0.71,2.99,22.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,@NE,15.79,0.0,0.0,0.0,0.0,0.0,18.96,83.82,0.4,2.91,22.65,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@SEA,14.8,0.0,0.0,0.0,0.0,0.0,20.94,94.29,0.31,2.41,18.47,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,NYJ,14.11,0.0,0.0,0.0,0.0,0.0,15.05,69.87,0.48,2.13,13.66,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,ATL,13.29,0.0,0.0,0.0,0.0,0.0,14.06,67.52,0.51,2.41,18.83,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,ARI,13.55,0.0,0.0,0.0,0.0,0.0,18.96,68.0,0.52,1.34,14.97,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,BAL,13.61,0.0,0.0,0.0,0.0,0.0,15.54,60.3,0.4,3.12,20.15,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,@CHI,12.33,0.0,0.0,0.0,0.0,0.0,19.33,68.76,0.63,1.43,14.65,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,DET,11.98,0.0,0.0,0.0,0.0,0.0,14.24,63.65,0.41,2.01,14.94,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,MIN,11.84,0.0,0.0,0.0,0.0,0.0,18.41,76.38,0.41,1.78,9.33,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,GB,12.07,0.0,0.0,0.0,0.0,0.0,14.71,54.17,0.31,2.52,18.18,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@JAX,12.11,0.0,0.0,0.0,0.0,0.0,15.36,55.93,0.61,2.02,22.94,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,BUF,12.08,0.0,0.0,0.0,0.0,0.0,13.5,63.84,0.31,2.43,18.93,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,@PHI,11.93,0.0,0.0,0.0,0.0,0.0,16.01,60.14,0.3,3.06,17.4,0.2,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,MIA,11.87,0.0,0.0,0.0,0.0,0.0,15.29,59.24,0.3,2.43,23.34,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,@NO,11.64,0.0,0.0,0.0,0.0,0.0,13.34,58.21,0.49,2.26,18.56,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,IND,11.7,0.0,0.0,0.0,0.0,0.0,13.72,60.37,0.41,2.28,17.14,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,CLE,11.17,0.0,0.0,0.0,0.0,0.0,15.05,67.98,0.2,2.07,17.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,CAR,11.11,0.0,0.0,0.0,0.0,0.0,14.75,56.89,0.29,3.56,23.38,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,@DAL,10.01,0.0,0.0,0.0,0.0,0.0,11.48,51.9,0.19,2.89,19.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,@SF,9.79,0.0,0.0,0.0,0.0,0.0,15.94,59.37,0.29,2.27,13.22,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,MIA,9.99,0.0,0.0,0.0,0.0,0.0,8.56,32.28,0.3,4.14,23.4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,WAS,9.76,0.0,0.0,0.0,0.0,0.0,11.27,50.67,0.5,1.38,12.61,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@NYG,9.73,0.0,0.0,0.0,0.0,0.0,12.82,56.57,0.49,0.67,6.49,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,@KC,9.7,0.0,0.0,0.0,0.0,0.0,11.53,44.61,0.39,2.08,14.75,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,@HOU,9.76,0.0,0.0,0.0,0.0,0.0,13.73,40.57,0.41,2.32,15.89,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@TB,9.23,0.0,0.0,0.0,0.0,0.0,7.44,30.26,0.62,1.99,14.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,LAC,9.04,0.0,0.0,0.0,0.0,0.0,12.06,47.28,0.51,1.08,6.85,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,@NO,9.1,0.0,0.0,0.0,0.0,0.0,11.38,47.79,0.19,1.9,16.02,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,IND,8.92,0.0,0.0,0.0,0.0,0.0,9.92,40.53,0.68,0.58,3.29,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,WAS,9.24,0.0,0.0,0.0,0.0,0.0,9.8,54.55,0.1,1.87,16.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,DET,8.75,0.0,0.0,0.0,0.0,0.0,11.82,54.44,0.31,0.86,5.15,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,CLE,8.25,0.0,0.0,0.0,0.0,0.0,11.72,52.14,0.4,0.83,6.64,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@LAR,8.13,0.0,0.0,0.0,0.0,0.0,10.08,47.43,0.21,1.81,14.79,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,@KC,7.76,0.0,0.0,0.0,0.0,0.0,9.25,39.23,0.31,1.57,10.38,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,@SF,7.3,0.0,0.0,0.0,0.0,0.0,5.29,16.52,0.2,3.38,22.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,@DAL,7.41,0.0,0.0,0.0,0.0,0.0,8.84,46.8,0.4,0.39,1.82,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,ATL,6.06,0.0,0.0,0.0,0.0,0.0,6.73,25.62,0.1,2.39,13.13,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,BUF,6.21,0.0,0.0,0.0,0.0,0.0,6.84,30.42,0.21,1.73,13.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,NYJ,5.8,0.0,0.0,0.0,0.0,0.0,7.0,29.01,0.29,0.82,5.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,@JAX,5.77,0.0,0.0,0.0,0.0,0.0,7.29,36.0,0.1,1.05,8.83,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,BAL,5.76,0.0,0.0,0.0,0.0,0.0,6.07,28.82,0.1,1.57,7.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,@HOU,5.56,0.0,0.0,0.0,0.0,0.0,5.49,17.4,0.1,2.32,18.86,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@CIN,5.35,0.0,0.0,0.0,0.0,0.0,5.3,28.03,0.1,1.48,10.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@DEN,4.78,0.0,0.0,0.0,0.0,0.0,7.55,31.74,0.1,1.06,7.29,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@NYG,4.42,0.0,0.0,0.0,0.0,0.0,3.22,16.91,0.1,1.49,12.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,@CHI,4.52,0.0,0.0,0.0,0.0,0.0,2.42,9.45,0.0,1.84,22.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,LAC,4.75,0.0,0.0,0.0,0.0,0.0,7.18,30.09,0.0,1.2,4.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,TEN,4.26,0.0,0.0,0.0,0.0,0.0,5.74,29.65,0.21,0.39,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,ARI,3.96,0.0,0.0,0.0,0.0,0.0,4.4,17.68,0.3,0.3,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,@NE,3.96,0.0,0.0,0.0,0.0,0.0,1.85,7.78,0.0,1.94,16.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@NYG,3.36,0.0,0.0,0.0,0.0,0.0,6.79,22.56,0.1,0.31,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,@PIT,3.19,0.0,0.0,0.0,0.0,0.0,6.17,20.55,0.21,0.19,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,GB,3.01,0.0,0.0,0.0,0.0,0.0,4.42,18.41,0.1,0.61,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,Malik Davis,DAL,RB,MIN,2.56,0.0,0.0,0.0,0.0,0.0,3.19,19.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@PIT,2.32,0.0,0.0,0.0,0.0,0.0,2.15,7.63,0.1,0.52,3.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,@PHI,2.2,0.0,0.0,0.0,0.0,0.0,3.24,11.52,0.0,0.91,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,ATL,2.31,0.0,0.0,0.0,0.0,0.0,3.51,17.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,GB,2.1,0.0,0.0,0.0,0.0,0.0,1.11,7.43,0.0,1.03,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,Evan Hull,NO,RB,CAR,2.04,0.0,0.0,0.0,0.0,0.0,3.83,11.47,0.0,0.6,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
