sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
6790,D'Andre Swift,CHI,RB,NYG,13.0,0.0,0.0,0.0,0.0,0.0,11.15,58.8,0.39,2.19,21.29,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,J.K. Dobbins,DEN,RB,LV,12.58,0.0,0.0,0.0,0.0,0.0,15.58,77.76,0.49,1.01,5.19,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@WAS,13.02,0.0,0.0,0.0,0.0,0.0,13.09,52.26,0.58,2.03,17.91,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,PIT,12.26,0.0,0.0,0.0,0.0,0.0,13.99,55.89,0.6,1.87,8.87,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,ARI,10.83,0.0,0.0,0.0,0.0,0.0,12.83,54.14,0.41,1.24,10.03,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,NYG,10.53,0.0,0.0,0.0,0.0,0.0,11.16,52.97,0.39,1.53,12.59,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,LV,10.46,0.0,0.0,0.0,0.0,0.0,5.98,23.79,0.1,3.18,24.41,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,BAL,10.38,0.0,0.0,0.0,0.0,0.0,8.63,41.41,0.2,2.16,18.88,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Alvin Kamara,NO,RB,@CAR,9.72,0.0,0.0,0.0,0.0,0.0,11.84,46.32,0.2,2.39,14.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,@CHI,9.25,0.0,0.0,0.0,0.0,0.0,10.66,43.77,0.31,1.83,15.79,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,@CHI,9.64,0.0,0.0,0.0,0.0,0.0,6.08,25.56,0.31,2.6,20.29,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,JAX,9.55,0.0,0.0,0.0,0.0,0.0,8.33,31.95,0.19,2.01,18.07,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,ARI,8.6,0.0,0.0,0.0,0.0,0.0,10.02,38.83,0.52,1.12,7.42,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,@SEA,8.55,0.0,0.0,0.0,0.0,0.0,11.17,32.62,0.29,2.17,14.87,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,BAL,8.69,0.0,0.0,0.0,0.0,0.0,8.34,40.71,0.48,0.91,6.33,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@LAC,8.44,0.0,0.0,0.0,0.0,0.0,5.08,20.65,0.29,3.17,14.75,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,JAX,8.37,0.0,0.0,0.0,0.0,0.0,11.56,44.02,0.38,1.14,4.97,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,DET,8.23,0.0,0.0,0.0,0.0,0.0,3.35,18.89,0.1,2.55,24.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,Emari Demercado,ARI,RB,@SEA,8.27,0.0,0.0,0.0,0.0,0.0,8.34,64.93,0.1,0.42,3.53,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,DET,7.88,0.0,0.0,0.0,0.0,0.0,11.64,44.42,0.31,0.99,7.67,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,@HOU,6.49,0.0,0.0,0.0,0.0,0.0,6.27,26.13,0.3,0.79,6.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,CLE,6.15,0.0,0.0,0.0,0.0,0.0,4.09,21.32,0.1,1.54,13.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@IND,6.08,0.0,0.0,0.0,0.0,0.0,7.26,28.14,0.39,0.71,2.29,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,NO,5.89,0.0,0.0,0.0,0.0,0.0,5.34,25.09,0.2,1.57,6.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,DET,5.1,0.0,0.0,0.0,0.0,0.0,7.61,35.65,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,@MIN,4.95,0.0,0.0,0.0,0.0,0.0,0.5,2.38,0.0,2.37,17.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@CAR,4.8,0.0,0.0,0.0,0.0,0.0,7.52,29.11,0.1,0.8,4.86,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@SF,4.86,0.0,0.0,0.0,0.0,0.0,6.97,29.8,0.2,0.61,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,BUF,4.47,0.0,0.0,0.0,0.0,0.0,3.9,13.5,0.21,0.97,6.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,PHI,4.34,0.0,0.0,0.0,0.0,0.0,4.91,23.68,0.1,1.05,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,Terrell Jennings,NE,RB,@TB,4.57,0.0,0.0,0.0,0.0,0.0,7.38,23.7,0.1,0.87,9.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,NE,4.02,0.0,0.0,0.0,0.0,0.0,3.6,14.69,0.2,0.68,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,@NYJ,3.8,0.0,0.0,0.0,0.0,0.0,1.65,6.65,0.0,1.67,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,@MIA,3.72,0.0,0.0,0.0,0.0,0.0,1.68,8.38,0.1,1.25,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,LAR,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,12.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@MIN,3.35,0.0,0.0,0.0,0.0,0.0,6.71,22.95,0.1,0.49,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,LAR,3.34,0.0,0.0,0.0,0.0,0.0,4.78,17.71,0.1,0.57,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,@NYJ,3.13,0.0,0.0,0.0,0.0,0.0,0.61,3.42,0.0,1.65,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,Jaret Patterson,LAC,RB,PIT,2.8,0.0,0.0,0.0,0.0,0.0,5.7,20.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,@DEN,2.44,0.0,0.0,0.0,0.0,0.0,2.84,10.33,0.1,0.59,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,@GB,2.14,0.0,0.0,0.0,0.0,0.0,4.94,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,LV,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,@MIA,1.82,0.0,0.0,0.0,0.0,0.0,1.49,5.25,0.0,0.38,3.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,PHI,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,@LAC,1.45,0.0,0.0,0.0,0.0,0.0,2.8,11.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,@HOU,1.52,0.0,0.0,0.0,0.0,0.0,1.29,5.44,0.0,0.6,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,BUF,1.4,0.0,0.0,0.0,0.0,0.0,0.19,0.52,0.0,0.52,4.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,JAX,0.91,0.0,0.0,0.0,0.0,0.0,1.19,4.6,0.0,0.29,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,LV,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.97,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,Zavier Scott,MIN,RB,BAL,0.5,0.0,0.0,0.0,0.0,0.0,1.26,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,Tyler Goodson,IND,RB,ATL,0.2,0.0,0.0,0.0,0.0,0.0,0.41,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,@SF,20.27,0.0,0.0,0.0,0.0,0.0,0.6,4.0,0.0,8.77,97.61,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
