sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
3163,Jared Goff,DET,QB,MIN,17.08,35.22,22.53,266.59,2.09,0.42,0.87,2.73,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,Jordan Love,GB,QB,CAR,18.57,31.99,20.91,258.55,1.86,0.68,4.29,17.87,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560,Caleb Williams,CHI,QB,@CIN,17.7,36.13,22.81,248.79,1.72,0.79,2.78,14.98,0.3,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11566,Jayden Daniels,WAS,QB,SEA,16.82,29.74,19.46,215.96,1.45,0.52,7.34,39.61,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joe Flacco,CIN,QB,CHI,16.7,35.88,24.11,269.83,1.95,0.82,1.44,4.01,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,Sam Darnold,SEA,QB,@WAS,16.34,27.16,18.47,240.11,1.84,0.57,1.66,5.96,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,IND,15.36,34.32,21.39,237.29,2.09,0.67,0.58,2.33,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,@LV,15.9,33.4,19.77,209.6,1.59,0.84,3.52,13.24,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7527,Mac Jones,SF,QB,@NYG,15.04,35.94,24.3,249.83,1.86,0.93,1.47,5.12,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,C.J. Stroud,HOU,QB,DEN,15.59,32.68,20.58,206.32,1.45,0.8,4.37,24.28,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,BAL,14.18,33.0,22.62,253.83,1.58,0.83,1.77,5.26,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11565,J.J. McCarthy,MIN,QB,@DET,14.68,30.94,20.8,220.87,1.41,0.87,2.39,14.16,0.1,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,Bo Nix,DEN,QB,@HOU,14.36,31.41,19.37,203.63,1.06,0.84,5.19,25.18,0.3,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,JAX,13.44,30.71,19.9,225.66,1.41,0.7,2.26,9.87,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,LAC,10.91,32.58,19.04,213.32,1.03,0.87,1.47,6.88,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,Kirk Cousins,ATL,QB,@NE,10.86,31.4,19.66,216.0,1.2,1.0,0.78,2.21,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545,Tyler Shough,NO,QB,@LAR,10.03,33.05,20.83,201.7,0.87,1.04,2.52,10.81,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,Bryce Young,CAR,QB,@GB,10.21,31.0,17.0,203.56,0.89,1.03,0.83,3.77,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,@NYG,23.38,0.0,0.0,0.0,0.0,0.0,17.61,73.7,0.7,5.7,48.82,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,BAL,21.61,0.0,0.0,0.0,0.0,0.0,15.5,75.81,0.61,4.66,33.67,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@PIT,21.86,0.0,0.0,0.0,0.0,0.0,20.59,109.05,0.67,3.03,26.23,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@NE,19.71,0.0,0.0,0.0,0.0,0.0,16.39,76.42,0.39,4.2,53.07,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,MIN,20.57,0.0,0.0,0.0,0.0,0.0,14.3,72.99,0.73,3.9,33.96,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,CAR,20.06,0.0,0.0,0.0,0.0,0.0,15.52,73.47,1.14,2.69,25.54,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,NO,19.2,0.0,0.0,0.0,0.0,0.0,16.5,69.76,0.61,3.6,28.22,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,ARI,17.82,0.0,0.0,0.0,0.0,0.0,17.59,76.7,0.9,3.01,12.49,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,@MIA,17.66,0.0,0.0,0.0,0.0,0.0,17.32,90.07,1.13,0.76,6.9,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@CIN,16.52,0.0,0.0,0.0,0.0,0.0,13.47,57.49,0.59,2.61,26.87,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,KC,15.38,0.0,0.0,0.0,0.0,0.0,18.41,88.07,0.58,2.07,13.74,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,JAX,14.08,0.0,0.0,0.0,0.0,0.0,17.65,60.29,0.73,2.23,13.02,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,@TEN,14.15,0.0,0.0,0.0,0.0,0.0,13.66,72.22,0.7,1.84,8.39,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,CHI,14.12,0.0,0.0,0.0,0.0,0.0,14.67,60.2,0.5,3.17,17.51,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,IND,14.39,0.0,0.0,0.0,0.0,0.0,14.77,59.28,0.2,2.96,29.39,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,@LV,13.69,0.0,0.0,0.0,0.0,0.0,16.77,68.26,0.52,2.36,13.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,SF,13.15,0.0,0.0,0.0,0.0,0.0,13.61,57.0,0.39,2.49,18.09,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,MIN,12.01,0.0,0.0,0.0,0.0,0.0,13.15,52.8,0.48,1.73,16.19,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Alvin Kamara,NO,RB,@LAR,11.22,0.0,0.0,0.0,0.0,0.0,15.1,53.3,0.19,3.24,19.67,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@BUF,10.93,0.0,0.0,0.0,0.0,0.0,11.35,58.01,0.62,1.2,9.17,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,@GB,10.95,0.0,0.0,0.0,0.0,0.0,11.84,55.03,0.31,1.96,14.04,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,ATL,11.16,0.0,0.0,0.0,0.0,0.0,10.3,42.5,0.49,2.0,15.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,@DAL,10.75,0.0,0.0,0.0,0.0,0.0,12.94,45.5,0.62,1.49,9.94,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,@WAS,11.07,0.0,0.0,0.0,0.0,0.0,14.35,61.26,0.3,1.15,8.23,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,J.K. Dobbins,DEN,RB,@HOU,10.92,0.0,0.0,0.0,0.0,0.0,13.51,69.48,0.31,0.86,5.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,DEN,9.91,0.0,0.0,0.0,0.0,0.0,8.74,39.69,0.3,1.99,17.18,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,SEA,9.57,0.0,0.0,0.0,0.0,0.0,15.98,54.62,0.38,1.01,10.44,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,@GB,10.08,0.0,0.0,0.0,0.0,0.0,11.12,45.09,0.19,1.85,14.64,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,LAC,10.27,0.0,0.0,0.0,0.0,0.0,10.6,44.52,0.3,2.52,16.06,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,LAC,9.92,0.0,0.0,0.0,0.0,0.0,10.86,46.35,0.21,2.3,16.45,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,@BUF,9.22,0.0,0.0,0.0,0.0,0.0,6.67,32.33,0.19,2.51,20.73,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,@DET,9.57,0.0,0.0,0.0,0.0,0.0,7.19,27.58,0.1,2.63,23.95,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,DEN,8.7,0.0,0.0,0.0,0.0,0.0,11.31,47.21,0.4,1.24,6.56,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,ATL,8.27,0.0,0.0,0.0,0.0,0.0,9.24,36.79,0.19,1.77,11.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@CIN,8.19,0.0,0.0,0.0,0.0,0.0,9.47,39.44,0.42,1.25,11.59,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,@WAS,7.41,0.0,0.0,0.0,0.0,0.0,8.22,33.45,0.4,0.97,7.94,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,@DET,7.93,0.0,0.0,0.0,0.0,0.0,10.39,43.09,0.39,0.49,3.53,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@HOU,7.45,0.0,0.0,0.0,0.0,0.0,5.69,22.31,0.2,1.87,13.66,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,CHI,7.56,0.0,0.0,0.0,0.0,0.0,7.24,41.78,0.31,1.08,5.55,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,IND,7.05,0.0,0.0,0.0,0.0,0.0,4.92,18.09,0.31,2.08,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@NE,6.49,0.0,0.0,0.0,0.0,0.0,7.63,29.43,0.4,0.95,5.66,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,@MIA,6.74,0.0,0.0,0.0,0.0,0.0,1.89,9.49,0.1,2.43,17.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,SEA,6.43,0.0,0.0,0.0,0.0,0.0,1.95,9.99,0.1,2.24,21.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,SF,5.11,0.0,0.0,0.0,0.0,0.0,3.51,12.54,0.1,1.95,14.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,@LV,4.9,0.0,0.0,0.0,0.0,0.0,4.79,16.34,0.29,0.94,7.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,NO,4.85,0.0,0.0,0.0,0.0,0.0,7.51,29.19,0.21,0.63,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,BAL,4.84,0.0,0.0,0.0,0.0,0.0,4.08,15.72,0.1,0.78,10.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,@DAL,4.83,0.0,0.0,0.0,0.0,0.0,6.64,20.52,0.21,0.84,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,@NYG,3.95,0.0,0.0,0.0,0.0,0.0,4.61,22.71,0.2,0.6,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,CAR,4.0,0.0,0.0,0.0,0.0,0.0,5.0,24.98,0.0,0.9,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,Jaret Patterson,LAC,RB,@TEN,3.57,0.0,0.0,0.0,0.0,0.0,6.67,24.95,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457,Jaydon Blue,DAL,RB,ARI,3.67,0.0,0.0,0.0,0.0,0.0,5.11,19.22,0.1,0.82,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,Emari Demercado,ARI,RB,@DAL,3.46,0.0,0.0,0.0,0.0,0.0,1.75,13.72,0.2,0.39,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,@NYG,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,10.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,JAX,2.84,0.0,0.0,0.0,0.0,0.0,4.45,13.56,0.1,0.52,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@MIA,2.43,0.0,0.0,0.0,0.0,0.0,5.22,17.7,0.0,0.41,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@LAR,2.26,0.0,0.0,0.0,0.0,0.0,4.46,14.25,0.1,0.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,@HOU,2.07,0.0,0.0,0.0,0.0,0.0,0.21,1.2,0.0,0.89,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,Zavier Scott,MIN,RB,@DET,1.85,0.0,0.0,0.0,0.0,0.0,3.22,9.91,0.0,0.61,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,BAL,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,5.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,ARI,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,@LV,1.33,0.0,0.0,0.0,0.0,0.0,1.07,3.97,0.0,0.57,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,KC,1.34,0.0,0.0,0.0,0.0,0.0,1.26,6.23,0.0,0.29,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,KC,1.27,0.0,0.0,0.0,0.0,0.0,1.26,4.04,0.0,0.39,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,SEA,1.24,0.0,0.0,0.0,0.0,0.0,1.19,5.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,IND,1.18,0.0,0.0,0.0,0.0,0.0,2.64,9.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,CAR,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,BAL,0.99,0.0,0.0,0.0,0.0,0.0,2.0,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,DJ Giddens,IND,RB,@PIT,0.92,0.0,0.0,0.0,0.0,0.0,2.38,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,DEN,0.83,0.0,0.0,0.0,0.0,0.0,0.3,1.2,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
