sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
1373,Geno Smith,LV,QB,DAL,15.33,33.0,20.98,247.2,1.52,0.71,2.43,9.98,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,Bo Nix,DEN,QB,KC,15.65,35.45,21.9,215.23,1.4,0.82,4.17,19.66,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Jared Goff,DET,QB,@PHI,14.77,31.94,21.2,243.15,1.64,0.59,0.94,2.26,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,Baker Mayfield,TB,QB,@BUF,14.76,29.54,20.78,211.2,1.43,0.7,3.44,20.5,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11559,Michael Penix Jr.,ATL,QB,CAR,14.35,30.78,19.68,219.9,1.57,0.62,2.81,7.84,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,LAC,13.4,31.86,20.46,202.2,1.03,0.9,3.05,14.33,0.29,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7585,Davis Mills,HOU,QB,@TEN,13.44,31.96,21.19,207.12,1.29,0.84,1.68,7.36,0.2,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,Jameis Winston,NYG,QB,GB,12.02,34.88,21.98,224.46,1.11,1.08,3.51,11.23,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7591,Justin Fields,NYJ,QB,@NE,11.56,23.67,13.24,148.43,0.58,0.79,7.0,32.23,0.41,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,Bryce Young,CAR,QB,@ATL,10.83,28.23,18.27,162.48,1.08,0.73,1.83,8.98,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12486,Dillon Gabriel,CLE,QB,BAL,10.5,32.85,18.93,168.06,0.93,0.78,2.75,13.51,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,HOU,9.75,30.4,17.31,182.69,0.93,0.81,1.16,5.01,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Tyrod Taylor,NYJ,QB,@NE,1.12,3.09,1.94,15.94,0.1,0.1,0.5,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,WAS,25.98,0.0,0.0,0.0,0.0,0.0,17.25,86.77,0.72,5.58,38.34,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,@ARI,23.17,0.0,0.0,0.0,0.0,0.0,17.16,69.84,0.59,5.21,58.37,0.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,CAR,21.77,0.0,0.0,0.0,0.0,0.0,16.65,84.63,0.2,4.83,55.09,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@NYG,20.62,0.0,0.0,0.0,0.0,0.0,17.38,84.27,1.03,2.94,24.85,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@PHI,18.48,0.0,0.0,0.0,0.0,0.0,15.14,71.56,0.49,3.23,31.38,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,DAL,17.74,0.0,0.0,0.0,0.0,0.0,18.82,63.81,0.82,3.44,27.79,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,@ATL,18.03,0.0,0.0,0.0,0.0,0.0,20.44,95.68,0.6,2.6,16.31,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,CIN,16.36,0.0,0.0,0.0,0.0,0.0,18.17,68.54,0.51,3.14,29.73,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,TB,16.47,0.0,0.0,0.0,0.0,0.0,20.75,96.12,0.62,1.96,12.37,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,NYJ,16.51,0.0,0.0,0.0,0.0,0.0,16.98,73.57,0.61,2.97,23.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@LV,16.25,0.0,0.0,0.0,0.0,0.0,16.76,76.0,0.61,2.89,11.39,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,DET,16.38,0.0,0.0,0.0,0.0,0.0,13.32,78.82,0.49,2.93,16.11,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,@CLE,15.71,0.0,0.0,0.0,0.0,0.0,16.56,69.9,0.83,1.75,11.82,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@PIT,14.95,0.0,0.0,0.0,0.0,0.0,13.43,59.1,0.4,4.28,25.53,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,SEA,14.79,0.0,0.0,0.0,0.0,0.0,15.04,59.45,0.4,2.5,18.67,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,LAC,14.91,0.0,0.0,0.0,0.0,0.0,14.71,69.72,0.52,2.82,19.09,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,BAL,13.76,0.0,0.0,0.0,0.0,0.0,19.27,72.31,0.59,1.92,7.58,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@MIN,13.8,0.0,0.0,0.0,0.0,0.0,14.5,63.76,0.3,2.84,24.05,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,CHI,14.09,0.0,0.0,0.0,0.0,0.0,11.33,56.67,0.4,2.38,20.37,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@NE,14.56,0.0,0.0,0.0,0.0,0.0,16.3,65.8,0.29,2.54,24.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@TEN,13.18,0.0,0.0,0.0,0.0,0.0,14.66,61.2,0.51,1.76,18.23,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,KC,13.39,0.0,0.0,0.0,0.0,0.0,16.43,57.25,0.4,2.44,18.19,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,@JAX,13.21,0.0,0.0,0.0,0.0,0.0,15.12,66.0,0.41,1.86,11.9,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,@BUF,12.42,0.0,0.0,0.0,0.0,0.0,10.18,36.75,0.51,3.14,16.55,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,GB,10.97,0.0,0.0,0.0,0.0,0.0,11.9,52.28,0.4,2.24,12.93,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@PHI,9.11,0.0,0.0,0.0,0.0,0.0,9.9,37.6,0.3,1.96,15.82,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,HOU,9.05,0.0,0.0,0.0,0.0,0.0,8.98,30.14,0.31,2.3,17.22,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@DEN,9.22,0.0,0.0,0.0,0.0,0.0,10.61,38.13,0.38,1.15,8.71,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,Emari Demercado,ARI,RB,SF,8.89,0.0,0.0,0.0,0.0,0.0,4.8,36.53,0.2,2.27,16.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,HOU,8.26,0.0,0.0,0.0,0.0,0.0,9.39,34.06,0.31,1.93,14.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@MIN,8.51,0.0,0.0,0.0,0.0,0.0,9.83,41.34,0.3,1.15,10.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,@LAR,8.57,0.0,0.0,0.0,0.0,0.0,9.45,36.01,0.4,1.09,7.33,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,@BUF,8.39,0.0,0.0,0.0,0.0,0.0,11.47,54.5,0.2,0.8,7.82,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,@LAR,8.53,0.0,0.0,0.0,0.0,0.0,9.76,41.31,0.2,1.31,9.63,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@TEN,8.42,0.0,0.0,0.0,0.0,0.0,8.46,37.59,0.48,1.15,5.39,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,CIN,8.19,0.0,0.0,0.0,0.0,0.0,4.42,17.78,0.29,2.99,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,SF,8.02,0.0,0.0,0.0,0.0,0.0,10.03,32.08,0.19,1.72,13.32,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,CAR,7.93,0.0,0.0,0.0,0.0,0.0,7.54,35.9,0.61,0.59,2.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,GB,7.52,0.0,0.0,0.0,0.0,0.0,8.77,29.13,0.2,1.82,11.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@MIA,7.36,0.0,0.0,0.0,0.0,0.0,10.03,48.66,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,LAC,7.17,0.0,0.0,0.0,0.0,0.0,6.28,24.8,0.39,1.4,8.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,KC,7.12,0.0,0.0,0.0,0.0,0.0,2.88,21.18,0.1,2.26,15.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,CHI,7.03,0.0,0.0,0.0,0.0,0.0,4.87,26.21,0.5,0.73,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@MIA,6.66,0.0,0.0,0.0,0.0,0.0,2.98,16.96,0.0,2.07,22.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@MIA,6.92,0.0,0.0,0.0,0.0,0.0,10.2,40.78,0.19,0.84,5.93,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,@DEN,6.23,0.0,0.0,0.0,0.0,0.0,6.45,23.52,0.0,1.75,15.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,@NE,5.76,0.0,0.0,0.0,0.0,0.0,3.41,18.11,0.1,1.56,15.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,@ATL,5.36,0.0,0.0,0.0,0.0,0.0,4.98,24.56,0.1,1.22,5.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,SEA,4.77,0.0,0.0,0.0,0.0,0.0,9.23,36.56,0.1,0.61,2.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@NYG,4.3,0.0,0.0,0.0,0.0,0.0,4.67,26.91,0.0,0.97,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,@ARI,4.44,0.0,0.0,0.0,0.0,0.0,5.14,22.48,0.2,0.58,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6694,D'Ernest Johnson,NE,RB,NYJ,4.15,0.0,0.0,0.0,0.0,0.0,4.36,19.13,0.0,1.05,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@CLE,3.74,0.0,0.0,0.0,0.0,0.0,8.33,27.8,0.1,0.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,SF,3.73,0.0,0.0,0.0,0.0,0.0,6.61,20.01,0.1,0.48,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,@ARI,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,12.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,Tahj Brooks,CIN,RB,@PIT,3.5,0.0,0.0,0.0,0.0,0.0,4.54,18.76,0.1,0.92,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,BAL,3.41,0.0,0.0,0.0,0.0,0.0,1.11,4.34,0.0,1.72,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457,Jaydon Blue,DAL,RB,@LV,3.48,0.0,0.0,0.0,0.0,0.0,5.02,18.79,0.0,0.7,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,TB,3.29,0.0,0.0,0.0,0.0,0.0,1.36,6.31,0.0,1.2,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,DAL,2.74,0.0,0.0,0.0,0.0,0.0,3.12,9.7,0.1,0.69,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,DET,2.19,0.0,0.0,0.0,0.0,0.0,3.75,12.01,0.0,0.51,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,WAS,2.29,0.0,0.0,0.0,0.0,0.0,3.5,12.83,0.1,0.3,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,Jaret Patterson,LAC,RB,@JAX,2.19,0.0,0.0,0.0,0.0,0.0,5.58,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,WAS,1.88,0.0,0.0,0.0,0.0,0.0,1.96,7.85,0.1,0.42,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,DET,1.73,0.0,0.0,0.0,0.0,0.0,3.61,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,LAC,1.66,0.0,0.0,0.0,0.0,0.0,1.29,5.17,0.0,0.69,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,WAS,1.67,0.0,0.0,0.0,0.0,0.0,0.2,0.58,0.0,0.49,4.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
