sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12486,Dillon Gabriel,CLE,QB,BAL,10.76,32.29,20.14,201.36,0.97,0.77,2.73,13.96,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,HOU,11.34,30.29,17.5,186.3,1.01,0.76,1.44,5.81,0.1,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,@ARI,25.44,0.0,0.0,0.0,0.0,0.0,16.29,72.29,0.72,6.2,67.08,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,WAS,24.39,0.0,0.0,0.0,0.0,0.0,19.25,95.05,0.68,5.51,39.2,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,CAR,20.4,0.0,0.0,0.0,0.0,0.0,16.66,85.97,0.21,4.85,55.19,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@NYG,20.28,0.0,0.0,0.0,0.0,0.0,17.61,81.98,0.87,3.08,24.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,DAL,17.94,0.0,0.0,0.0,0.0,0.0,18.33,66.06,0.82,3.5,29.87,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@PHI,19.28,0.0,0.0,0.0,0.0,0.0,16.25,81.42,0.49,3.49,24.18,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@LV,16.66,0.0,0.0,0.0,0.0,0.0,17.39,82.59,0.87,2.71,12.41,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,@ATL,17.82,0.0,0.0,0.0,0.0,0.0,19.9,95.72,0.62,2.4,15.2,0.1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,CIN,16.35,0.0,0.0,0.0,0.0,0.0,17.91,72.11,0.48,3.33,29.98,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,TB,16.06,0.0,0.0,0.0,0.0,0.0,19.03,91.79,0.52,2.01,15.51,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,@CLE,15.32,0.0,0.0,0.0,0.0,0.0,17.56,94.19,0.83,0.97,6.06,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,DET,15.0,0.0,0.0,0.0,0.0,0.0,14.24,73.35,0.39,2.78,16.07,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@PIT,15.79,0.0,0.0,0.0,0.0,0.0,15.8,65.61,0.39,4.28,23.31,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,NYJ,15.6,0.0,0.0,0.0,0.0,0.0,17.35,68.17,0.38,2.97,23.41,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,SEA,14.94,0.0,0.0,0.0,0.0,0.0,14.1,61.32,0.42,2.52,19.17,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,CHI,14.18,0.0,0.0,0.0,0.0,0.0,13.05,56.78,0.49,2.7,19.31,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,KC,13.53,0.0,0.0,0.0,0.0,0.0,17.76,68.44,0.42,2.61,18.15,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,BAL,14.51,0.0,0.0,0.0,0.0,0.0,19.14,77.07,0.58,1.84,10.79,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@NE,13.4,0.0,0.0,0.0,0.0,0.0,16.13,69.11,0.3,2.52,25.59,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,LAC,13.61,0.0,0.0,0.0,0.0,0.0,14.43,68.01,0.29,2.59,19.28,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@TEN,14.25,0.0,0.0,0.0,0.0,0.0,15.5,61.8,0.4,1.85,18.34,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@MIN,13.67,0.0,0.0,0.0,0.0,0.0,12.93,61.6,0.31,3.04,24.34,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,@BUF,12.54,0.0,0.0,0.0,0.0,0.0,11.83,38.87,0.42,3.43,17.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,@JAX,11.4,0.0,0.0,0.0,0.0,0.0,14.28,65.0,0.31,1.43,8.47,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,GB,11.6,0.0,0.0,0.0,0.0,0.0,12.86,52.81,0.41,2.18,12.46,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,Emari Demercado,ARI,RB,SF,10.78,0.0,0.0,0.0,0.0,0.0,8.22,52.01,0.31,2.1,16.27,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,HOU,9.98,0.0,0.0,0.0,0.0,0.0,11.09,37.71,0.29,2.53,20.07,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@DEN,9.76,0.0,0.0,0.0,0.0,0.0,10.54,40.98,0.51,1.25,8.89,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,HOU,8.74,0.0,0.0,0.0,0.0,0.0,11.17,37.87,0.29,2.09,15.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@PHI,8.38,0.0,0.0,0.0,0.0,0.0,9.2,35.86,0.31,1.43,11.05,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,@LAR,8.18,0.0,0.0,0.0,0.0,0.0,8.85,36.89,0.38,1.14,7.43,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,CIN,7.9,0.0,0.0,0.0,0.0,0.0,4.42,17.75,0.29,2.99,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,@LAR,8.44,0.0,0.0,0.0,0.0,0.0,10.36,41.44,0.2,1.3,9.64,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,CHI,8.19,0.0,0.0,0.0,0.0,0.0,5.89,27.51,0.67,0.84,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@TEN,7.61,0.0,0.0,0.0,0.0,0.0,9.73,38.98,0.4,1.18,5.83,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@MIN,8.05,0.0,0.0,0.0,0.0,0.0,8.67,37.96,0.3,1.19,11.73,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,CAR,8.24,0.0,0.0,0.0,0.0,0.0,7.9,33.31,0.57,0.57,2.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,SF,7.95,0.0,0.0,0.0,0.0,0.0,10.69,29.21,0.2,1.67,15.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,GB,7.22,0.0,0.0,0.0,0.0,0.0,8.89,30.18,0.21,1.93,12.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,LAC,7.75,0.0,0.0,0.0,0.0,0.0,6.25,26.51,0.42,1.46,8.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@MIA,7.34,0.0,0.0,0.0,0.0,0.0,10.11,49.35,0.51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,@BUF,7.37,0.0,0.0,0.0,0.0,0.0,9.2,46.11,0.19,0.92,8.46,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,KC,6.86,0.0,0.0,0.0,0.0,0.0,3.05,21.13,0.1,2.14,15.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@MIA,6.89,0.0,0.0,0.0,0.0,0.0,10.0,41.88,0.21,0.81,5.92,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@MIA,6.71,0.0,0.0,0.0,0.0,0.0,2.97,18.22,0.0,2.06,21.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,@DEN,6.18,0.0,0.0,0.0,0.0,0.0,6.46,23.88,0.1,1.64,16.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,@NE,6.05,0.0,0.0,0.0,0.0,0.0,3.34,17.88,0.1,1.45,15.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,@ARI,5.57,0.0,0.0,0.0,0.0,0.0,5.92,29.79,0.31,0.62,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,@ATL,5.72,0.0,0.0,0.0,0.0,0.0,5.26,22.39,0.1,1.39,7.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,SEA,4.74,0.0,0.0,0.0,0.0,0.0,8.58,35.04,0.1,0.59,2.49,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6694,D'Ernest Johnson,NE,RB,NYJ,4.84,0.0,0.0,0.0,0.0,0.0,4.36,18.69,0.2,0.98,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@NYG,4.67,0.0,0.0,0.0,0.0,0.0,4.98,25.55,0.1,0.95,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,@CLE,4.26,0.0,0.0,0.0,0.0,0.0,0.52,2.59,0.0,2.02,12.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,TB,4.1,0.0,0.0,0.0,0.0,0.0,1.63,7.56,0.1,1.24,12.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,Tahj Brooks,CIN,RB,@PIT,3.83,0.0,0.0,0.0,0.0,0.0,5.24,21.16,0.1,0.88,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,BAL,3.47,0.0,0.0,0.0,0.0,0.0,0.99,3.89,0.0,1.55,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457,Jaydon Blue,DAL,RB,@LV,3.47,0.0,0.0,0.0,0.0,0.0,5.08,18.94,0.1,0.73,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,@ARI,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,12.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@CLE,3.39,0.0,0.0,0.0,0.0,0.0,5.73,24.13,0.1,0.38,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,DAL,2.9,0.0,0.0,0.0,0.0,0.0,2.94,10.47,0.1,0.69,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,Jaret Patterson,LAC,RB,@JAX,2.6,0.0,0.0,0.0,0.0,0.0,5.72,21.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,DET,2.31,0.0,0.0,0.0,0.0,0.0,3.49,11.52,0.0,0.52,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,WAS,1.97,0.0,0.0,0.0,0.0,0.0,2.63,10.46,0.1,0.3,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,BAL,1.78,0.0,0.0,0.0,0.0,0.0,0.31,1.74,0.0,1.18,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,WAS,1.84,0.0,0.0,0.0,0.0,0.0,1.86,7.57,0.1,0.4,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,DET,1.74,0.0,0.0,0.0,0.0,0.0,3.53,16.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,TB,1.72,0.0,0.0,0.0,0.0,0.0,1.14,4.41,0.0,0.41,3.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,LAC,1.57,0.0,0.0,0.0,0.0,0.0,1.25,5.26,0.0,0.73,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
