sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
5870,Daniel Jones,IND,QB,@TEN,15.48,30.3,19.24,199.79,0.98,0.68,7.54,31.3,0.38,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,Jordan Love,GB,QB,@CLE,15.85,30.65,18.65,243.64,1.64,0.68,2.47,7.8,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,Bo Nix,DEN,QB,@LAC,15.1,33.86,19.46,226.84,1.29,0.83,3.98,18.21,0.31,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Jared Goff,DET,QB,@BAL,14.74,34.34,22.78,256.84,1.73,0.67,0.87,2.6,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11559,Michael Penix Jr.,ATL,QB,@CAR,14.99,32.53,20.63,213.96,1.3,0.72,5.12,16.15,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,HOU,14.52,33.27,20.04,224.83,1.33,0.82,2.28,10.04,0.31,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6111,Jake Browning,CIN,QB,@MIN,14.34,32.98,21.94,255.14,1.43,1.19,4.0,13.02,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7527,Mac Jones,SF,QB,ARI,14.96,33.34,19.84,227.85,1.55,0.81,3.77,13.0,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,C.J. Stroud,HOU,QB,@JAX,14.3,33.45,21.0,229.95,1.44,0.84,4.13,19.69,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,@WAS,14.6,31.4,21.55,216.06,1.25,0.8,3.39,19.57,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,Sam Darnold,SEA,QB,NO,13.87,32.87,19.12,201.47,1.44,0.68,2.75,9.65,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,Bryce Young,CAR,QB,ATL,13.63,31.05,17.4,187.92,1.04,0.9,4.37,20.77,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,Russell Wilson,NYG,QB,KC,13.54,31.91,20.96,226.04,1.14,0.9,2.63,11.12,0.21,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Matthew Stafford,LAR,QB,@PHI,13.36,31.06,19.53,241.27,1.29,0.5,0.69,2.1,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,Carson Wentz,MIN,QB,CIN,13.37,32.83,20.79,212.66,1.26,0.67,1.91,5.45,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,@NE,13.53,29.44,18.1,203.63,1.4,0.63,1.37,5.97,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,IND,12.44,30.64,18.98,197.85,1.05,0.78,2.99,14.69,0.21,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,@BUF,12.43,35.1,21.63,243.06,1.15,1.05,1.39,3.91,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Tyrod Taylor,NYJ,QB,@TB,12.12,26.73,16.79,174.02,0.81,0.94,4.79,24.69,0.21,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11562,Spencer Rattler,NO,QB,@SEA,11.15,29.7,17.11,171.19,0.79,0.87,3.18,25.5,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joe Flacco,CLE,QB,GB,9.67,30.66,19.87,203.74,0.97,0.88,0.62,2.29,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,ARI,20.62,0.0,0.0,0.0,0.0,0.0,18.38,84.68,0.62,4.88,34.53,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@CAR,18.93,0.0,0.0,0.0,0.0,0.0,16.25,79.29,0.94,4.0,31.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,LAR,19.44,0.0,0.0,0.0,0.0,0.0,19.06,101.13,0.7,3.19,25.73,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,NYJ,19.03,0.0,0.0,0.0,0.0,0.0,17.44,84.25,0.83,3.04,29.57,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@CLE,17.47,0.0,0.0,0.0,0.0,0.0,22.23,86.66,1.03,2.02,20.37,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@TEN,17.41,0.0,0.0,0.0,0.0,0.0,17.43,95.42,0.89,1.99,14.9,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,DET,16.69,0.0,0.0,0.0,0.0,0.0,20.23,108.61,0.96,0.61,5.18,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,MIA,17.25,0.0,0.0,0.0,0.0,0.0,16.37,77.13,0.78,2.82,24.07,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@BUF,16.3,0.0,0.0,0.0,0.0,0.0,15.07,61.77,0.39,4.39,41.06,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@BAL,16.63,0.0,0.0,0.0,0.0,0.0,12.59,68.59,0.41,3.62,34.01,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@MIN,16.08,0.0,0.0,0.0,0.0,0.0,20.02,86.02,0.6,2.79,19.72,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,CIN,15.15,0.0,0.0,0.0,0.0,0.0,17.43,77.09,0.68,2.59,14.68,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,@WAS,14.9,0.0,0.0,0.0,0.0,0.0,18.89,85.92,0.72,2.28,12.68,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,HOU,14.56,0.0,0.0,0.0,0.0,0.0,17.93,73.24,0.52,3.19,22.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Alvin Kamara,NO,RB,@SEA,15.32,0.0,0.0,0.0,0.0,0.0,18.88,83.31,0.59,2.75,16.75,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,James Conner,ARI,RB,@SF,14.45,0.0,0.0,0.0,0.0,0.0,15.97,65.85,0.61,2.76,26.31,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,NO,14.28,0.0,0.0,0.0,0.0,0.0,18.03,77.77,0.57,3.32,17.06,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,@NE,14.86,0.0,0.0,0.0,0.0,0.0,18.53,61.43,0.58,2.9,23.71,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@CHI,14.62,0.0,0.0,0.0,0.0,0.0,17.17,69.03,0.61,2.95,20.11,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,ATL,13.52,0.0,0.0,0.0,0.0,0.0,19.1,69.76,0.6,2.68,17.04,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,IND,14.04,0.0,0.0,0.0,0.0,0.0,20.29,83.46,0.6,2.18,9.52,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@TB,14.32,0.0,0.0,0.0,0.0,0.0,18.27,73.43,0.52,2.58,24.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,@PHI,12.46,0.0,0.0,0.0,0.0,0.0,17.94,75.11,0.57,1.99,10.52,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,DAL,12.2,0.0,0.0,0.0,0.0,0.0,15.28,53.11,0.63,2.72,19.86,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,J.K. Dobbins,DEN,RB,@LAC,11.59,0.0,0.0,0.0,0.0,0.0,15.38,70.74,0.52,1.25,8.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@JAX,10.59,0.0,0.0,0.0,0.0,0.0,15.94,48.37,0.69,1.52,8.97,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,DEN,11.12,0.0,0.0,0.0,0.0,0.0,12.01,47.7,0.69,1.45,11.76,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,LV,10.36,0.0,0.0,0.0,0.0,0.0,13.48,58.52,0.49,1.48,12.76,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,PIT,10.25,0.0,0.0,0.0,0.0,0.0,13.07,53.58,0.39,2.27,11.84,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@BAL,10.31,0.0,0.0,0.0,0.0,0.0,12.49,49.18,0.42,2.2,16.11,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12481,Cam Skattebo,NYG,RB,KC,9.28,0.0,0.0,0.0,0.0,0.0,15.22,53.23,0.4,1.87,10.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,GB,9.06,0.0,0.0,0.0,0.0,0.0,13.58,51.06,0.42,1.94,9.85,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,PIT,8.4,0.0,0.0,0.0,0.0,0.0,6.27,24.13,0.3,3.43,24.27,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,@NYG,8.71,0.0,0.0,0.0,0.0,0.0,9.11,31.37,0.5,1.9,11.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@NYG,7.65,0.0,0.0,0.0,0.0,0.0,9.02,32.17,0.42,1.64,9.77,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,NO,7.53,0.0,0.0,0.0,0.0,0.0,8.19,34.74,0.41,1.15,6.11,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,NYJ,6.88,0.0,0.0,0.0,0.0,0.0,8.31,38.06,0.2,1.43,10.79,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,GB,7.04,0.0,0.0,0.0,0.0,0.0,7.88,31.35,0.2,1.76,15.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,Zavier Scott,MIN,RB,CIN,6.91,0.0,0.0,0.0,0.0,0.0,7.77,26.14,0.19,1.82,13.95,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,KC,6.59,0.0,0.0,0.0,0.0,0.0,5.94,25.57,0.19,2.2,15.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11589,Trey Benson,ARI,RB,@SF,6.55,0.0,0.0,0.0,0.0,0.0,7.95,39.47,0.2,1.06,9.62,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@NE,6.0,0.0,0.0,0.0,0.0,0.0,8.75,29.51,0.21,1.74,8.41,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,Najee Harris,LAC,RB,DEN,5.92,0.0,0.0,0.0,0.0,0.0,8.28,32.51,0.2,1.02,7.41,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,DAL,5.16,0.0,0.0,0.0,0.0,0.0,6.78,24.67,0.31,1.01,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,ARI,5.22,0.0,0.0,0.0,0.0,0.0,6.38,31.98,0.21,0.61,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,Miles Sanders,DAL,RB,@CHI,5.19,0.0,0.0,0.0,0.0,0.0,6.6,30.73,0.1,1.08,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@LAC,5.03,0.0,0.0,0.0,0.0,0.0,6.89,26.49,0.2,1.02,8.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11576,Braelon Allen,NYJ,RB,@TB,4.78,0.0,0.0,0.0,0.0,0.0,6.71,19.69,0.31,0.77,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@PHI,4.85,0.0,0.0,0.0,0.0,0.0,6.99,28.57,0.2,0.72,5.86,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@CAR,4.56,0.0,0.0,0.0,0.0,0.0,7.9,37.09,0.1,0.48,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,MIA,4.87,0.0,0.0,0.0,0.0,0.0,2.55,13.53,0.0,1.18,14.4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,DET,4.92,0.0,0.0,0.0,0.0,0.0,3.83,13.79,0.1,2.46,12.89,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,HOU,4.6,0.0,0.0,0.0,0.0,0.0,6.21,24.77,0.1,0.99,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,GB,4.71,0.0,0.0,0.0,0.0,0.0,3.72,21.27,0.1,1.32,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@JAX,4.18,0.0,0.0,0.0,0.0,0.0,5.64,20.3,0.1,1.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,LV,3.9,0.0,0.0,0.0,0.0,0.0,2.84,14.44,0.2,0.88,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,MIA,3.47,0.0,0.0,0.0,0.0,0.0,5.12,20.74,0.1,0.72,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,@LAC,2.91,0.0,0.0,0.0,0.0,0.0,0.29,2.52,0.0,1.69,13.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,DJ Giddens,IND,RB,@TEN,2.95,0.0,0.0,0.0,0.0,0.0,5.42,22.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,LV,2.93,0.0,0.0,0.0,0.0,0.0,2.9,15.78,0.2,0.2,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,ATL,2.72,0.0,0.0,0.0,0.0,0.0,4.21,14.67,0.0,1.04,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757,Kendre Miller,NO,RB,@SEA,2.36,0.0,0.0,0.0,0.0,0.0,5.03,18.9,0.1,0.3,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@BUF,2.36,0.0,0.0,0.0,0.0,0.0,2.94,8.95,0.1,1.03,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,Zamir White,LV,RB,@WAS,2.33,0.0,0.0,0.0,0.0,0.0,3.27,10.96,0.1,0.62,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,@JAX,2.24,0.0,0.0,0.0,0.0,0.0,1.24,4.5,0.0,1.43,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6945,Antonio Gibson,NE,RB,PIT,2.04,0.0,0.0,0.0,0.0,0.0,3.77,16.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
