sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
6271,Olamide Zaccheaus,CHI,WR,NO,6.62,0.0,0.0,0.0,0.0,0.0,0.42,2.52,0.0,3.01,24.92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,MIA,6.33,0.0,0.0,0.0,0.0,0.0,0.31,2.52,0.0,2.22,25.4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,IND,WR,@LAC,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,33.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,LAR,6.03,0.0,0.0,0.0,0.0,0.0,0.29,2.61,0.0,2.4,21.38,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,@ARI,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,25.65,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,@SEA,5.91,0.0,0.0,0.0,0.0,0.0,0.62,3.09,0.0,2.19,21.87,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@SF,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,25.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,@CLE,5.55,0.0,0.0,0.0,0.0,0.0,2.14,10.1,0.0,2.3,15.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@DET,5.03,0.0,0.0,0.0,0.0,0.0,0.29,1.43,0.0,1.15,22.51,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,@SEA,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,24.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,HOU,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,16.39,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,PHI,4.82,0.0,0.0,0.0,0.0,0.0,0.7,2.74,0.0,1.62,20.82,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,LAR,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,20.57,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,GB,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,23.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,TEN,WR,NE,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,22.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,PIT,4.79,0.0,0.0,0.0,0.0,0.0,0.38,1.53,0.0,1.36,24.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@TEN,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,21.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,Lil'Jordan Humphrey,NYG,WR,@DEN,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,23.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,@SEA,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,23.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,GB,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,15.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,@DEN,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,MIA,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,19.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,ATL,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,21.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,@CHI,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,GB,3.76,0.0,0.0,0.0,0.0,0.0,0.21,1.72,0.0,1.88,12.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@NYJ,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,12.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,@DET,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,14.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@TEN,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,11.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,NE,3.25,0.0,0.0,0.0,0.0,0.0,0.62,3.8,0.0,1.5,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,@KC,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,16.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@MIN,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,15.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,LV,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,12.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,LV,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,15.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,@SF,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,TB,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,11.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,Robbie Chosen,WAS,WR,@DAL,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,CAR,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,16.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889,Beaux Collins,NYG,WR,@DEN,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,14.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,@CLE,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,@NYJ,2.62,0.0,0.0,0.0,0.0,0.0,1.06,7.31,0.0,0.77,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,CAR,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,6.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12532,Ja'Corey Brooks,WAS,WR,@DAL,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13101,Gage Larvadain,CLE,WR,MIA,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,11.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,Scott Miller,PIT,WR,@CIN,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,11.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,LAR,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,10.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,@KC,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@CIN,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,@ARI,1.99,0.0,0.0,0.0,0.0,0.0,0.91,5.79,0.0,0.83,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,@CHI,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,Hunter Renfrow,CAR,WR,@NYJ,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,CAR,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,WAS,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,WAS,1.58,0.0,0.0,0.0,0.0,0.0,0.82,5.05,0.0,0.52,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,Malik Heath,GB,WR,@ARI,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757,Ben Skowronek,PIT,WR,@CIN,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,IND,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12718,Konata Mumpfield,LAR,WR,@JAX,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,Anthony Gould,IND,WR,@LAC,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,CAR,1.29,0.0,0.0,0.0,0.0,0.0,0.2,1.49,0.0,0.52,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,TB,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,Braxton Berrios,HOU,WR,@SEA,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,D'Wayne Eskridge,MIA,WR,@CLE,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,PIT,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,Trent Sherfield,DEN,WR,NYG,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8527,Dareke Young,SEA,WR,HOU,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,NYG,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,Adam Thielen,MIN,WR,PHI,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11421,Ryan Miller,TB,WR,@DET,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10867,Jake Bobo,SEA,WR,HOU,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@TEN,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,David Sills,ATL,WR,@SF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,Alex Bachman,LV,WR,@KC,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,Trey McBride,ARI,TE,GB,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,56.54,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12518,Tyler Warren,IND,TE,@LAC,12.19,0.0,0.0,0.0,0.0,0.0,0.8,1.36,0.1,4.55,54.3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,Jake Ferguson,DAL,TE,WAS,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,46.21,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10859,Sam LaPorta,DET,TE,TB,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,53.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9484,Tucker Kraft,GB,TE,@ARI,12.2,0.0,0.0,0.0,0.0,0.0,0.31,0.68,0.0,3.8,51.6,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,George Kittle,SF,TE,ATL,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,47.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5022,Dallas Goedert,PHI,TE,@MIN,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,51.33,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,Travis Kelce,KC,TE,LV,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,47.27,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,Zach Ertz,WAS,TE,@DAL,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,43.73,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12498,Mason Taylor,NYJ,TE,CAR,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,44.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506,Harold Fannin,CLE,TE,MIA,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,42.94,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,Hunter Henry,NE,TE,@TEN,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,40.44,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9482,Michael Mayer,LV,TE,@KC,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,47.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,Cade Otton,TB,TE,@DET,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,43.38,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,Kyle Pitts,ATL,TE,@SF,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,37.59,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5844,T.J. Hockenson,MIN,TE,PHI,9.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,33.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,AJ Barner,SEA,TE,HOU,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,32.77,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,Evan Engram,DEN,TE,NYG,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,33.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,Darren Waller,MIA,TE,@CLE,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,33.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,Dalton Schultz,HOU,TE,@SEA,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,35.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5288,Chigoziem Okonkwo,TEN,TE,NE,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,40.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12493,Oronde Gadsden,LAC,TE,IND,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,32.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,Juwan Johnson,NO,TE,@CHI,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,33.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,Tyler Higbee,LAR,TE,@JAX,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,27.66,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5857,Noah Fant,CIN,TE,PIT,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,27.51,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11597,Theo Johnson,NYG,TE,@DEN,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,25.67,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,Jonnu Smith,PIT,TE,@CIN,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,20.87,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
